filename,video_id,start_time,end_time,duration
MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98_159178_165170.wav,MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98,159178,165170,5992
MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98_165490_167051.wav,MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98,165490,167051,1561
MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98_167203_175148.wav,MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98,167203,175148,7945
MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98_175316_176246.wav,MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98,175316,176246,930
MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98_176470_178298.wav,MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98,176470,178298,1828
MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98_178546_184978.wav,MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98,178546,184978,6432
MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98_185202_193038.wav,MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98,185202,193038,7836
MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98_193246_205546.wav,MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98,193246,205546,12300
MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98_206050_214724.wav,MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98,206050,214724,8674
MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98_214900_220548.wav,MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98,214900,220548,5648
MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98_220692_222404.wav,MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98,220692,222404,1712
MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98_222516_227808.wav,MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98,222516,227808,5292
MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98_227912_240748.wav,MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98,227912,240748,12836
MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98_240908_252813.wav,MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98,240908,252813,11905
MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98_252957_254374.wav,MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98,252957,254374,1417
MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98_254598_261146.wav,MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98,254598,261146,6548
MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98_261538_263322.wav,MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98,261538,263322,1784
MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98_263770_269850.wav,MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98,263770,269850,6080
MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98_269986_276138.wav,MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98,269986,276138,6152
MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98_276274_277090.wav,MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98,276274,277090,816
MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98_277498_282106.wav,MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98,277498,282106,4608
MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98_282218_294538.wav,MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98,282218,294538,12320
MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98_295010_299946.wav,MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98,295010,299946,4936
MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98_300354_303986.wav,MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98,300354,303986,3632
MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98_304466_306874.wav,MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98,304466,306874,2408
MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98_307362_317186.wav,MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98,307362,317186,9824
MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98_317346_320210.wav,MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98,317346,320210,2864
MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98_320610_332291.wav,MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98,320610,332291,11681
MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98_332411_341196.wav,MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98,332411,341196,8785
MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98_341356_351988.wav,MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98,341356,351988,10632
MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98_352076_359181.wav,MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98,352076,359181,7105
MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98_359357_361598.wav,MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98,359357,361598,2241
MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98_361774_362310.wav,MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98,361774,362310,536
MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98_362462_368718.wav,MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98,362462,368718,6256
MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98_368878_379150.wav,MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98,368878,379150,10272
MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98_379254_384951.wav,MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98,379254,384951,5697
MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98_385055_385535.wav,MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98,385055,385535,480
MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98_385639_385872.wav,MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98,385639,385872,233
MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98_386008_394657.wav,MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98,386008,394657,8649
MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98_394769_403225.wav,MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98,394769,403225,8456
