filename,video_id,start_time,end_time,duration
MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M_174030_181986.wav,MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M,174030,181986,7956
MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M_182762_192890.wav,MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M,182762,192890,10128
MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M_193354_195370.wav,MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M,193354,195370,2016
MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M_195746_206182.wav,MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M,195746,206182,10436
MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M_206366_209658.wav,MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M,206366,209658,3292
MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M_210146_211938.wav,MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M,210146,211938,1792
MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M_212234_215410.wav,MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M,212234,215410,3176
MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M_215682_219748.wav,MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M,215682,219748,4066
MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M_219964_225877.wav,MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M,219964,225877,5913
MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M_226037_231438.wav,MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M,226037,231438,5401
MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M_231878_233960.wav,MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M,231878,233960,2082
MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M_234200_241674.wav,MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M,234200,241674,7474
MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M_242458_243834.wav,MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M,242458,243834,1376
MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M_244642_252542.wav,MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M,244642,252542,7900
MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M_252726_256154.wav,MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M,252726,256154,3428
MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M_256418_257522.wav,MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M,256418,257522,1104
MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M_257658_264186.wav,MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M,257658,264186,6528
MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M_264338_270874.wav,MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M,264338,270874,6536
MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M_271074_280854.wav,MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M,271074,280854,9780
MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M_280990_281778.wav,MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M,280990,281778,788
MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M_282602_284562.wav,MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M,282602,284562,1960
MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M_285178_288378.wav,MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M,285178,288378,3200
MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M_288746_297246.wav,MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M,288746,297246,8500
MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M_297382_305378.wav,MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M,297382,305378,7996
MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M_305554_307674.wav,MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M,305554,307674,2120
MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M_307882_313434.wav,MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M,307882,313434,5552
MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M_313658_319042.wav,MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M,313658,319042,5384
MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M_319274_321946.wav,MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M,319274,321946,2672
MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M_322474_324974.wav,MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M,322474,324974,2500
MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M_325134_331658.wav,MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M,325134,331658,6524
MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M_331954_336958.wav,MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M,331954,336958,5004
