filename,video_id,start_time,end_time,duration
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_155925_159006.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,155925,159006,3081
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_159214_165246.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,159214,165246,6032
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_166272_175312.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,166272,175312,9040
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_177176_177456.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,177176,177456,280
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_177456_185576.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,177456,185576,8120
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_185744_190576.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,185744,190576,4832
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_191248_197216.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,191248,197216,5968
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_197544_200588.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,197544,200588,3044
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_200748_215616.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,200748,215616,14868
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_215864_224240.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,215864,224240,8376
