filename,video_id,start_time,end_time,duration
WeylieHoang_nbhsXa7FzUM_248751_250255.wav,WeylieHoang_nbhsXa7FzUM,248751,250255,1504
WeylieHoang_nbhsXa7FzUM_250423_251383.wav,WeylieHoang_nbhsXa7FzUM,250423,251383,960
WeylieHoang_nbhsXa7FzUM_251495_259435.wav,WeylieHoang_nbhsXa7FzUM,251495,259435,7940
WeylieHoang_nbhsXa7FzUM_259595_267683.wav,WeylieHoang_nbhsXa7FzUM,259595,267683,8088
WeylieHoang_nbhsXa7FzUM_267851_271293.wav,WeylieHoang_nbhsXa7FzUM,267851,271293,3442
WeylieHoang_nbhsXa7FzUM_271685_272373.wav,WeylieHoang_nbhsXa7FzUM,271685,272373,688
WeylieHoang_nbhsXa7FzUM_272621_281973.wav,WeylieHoang_nbhsXa7FzUM,272621,281973,9352
WeylieHoang_nbhsXa7FzUM_282269_283021.wav,WeylieHoang_nbhsXa7FzUM,282269,283021,752
WeylieHoang_nbhsXa7FzUM_283269_284941.wav,WeylieHoang_nbhsXa7FzUM,283269,284941,1672
WeylieHoang_nbhsXa7FzUM_285205_285479.wav,WeylieHoang_nbhsXa7FzUM,285205,285479,274
WeylieHoang_nbhsXa7FzUM_285647_288499.wav,WeylieHoang_nbhsXa7FzUM,285647,288499,2852
WeylieHoang_nbhsXa7FzUM_288899_290899.wav,WeylieHoang_nbhsXa7FzUM,288899,290899,2000
WeylieHoang_nbhsXa7FzUM_291211_291475.wav,WeylieHoang_nbhsXa7FzUM,291211,291475,264
WeylieHoang_nbhsXa7FzUM_291643_293995.wav,WeylieHoang_nbhsXa7FzUM,291643,293995,2352
WeylieHoang_nbhsXa7FzUM_294139_295347.wav,WeylieHoang_nbhsXa7FzUM,294139,295347,1208
WeylieHoang_nbhsXa7FzUM_295467_296587.wav,WeylieHoang_nbhsXa7FzUM,295467,296587,1120
WeylieHoang_nbhsXa7FzUM_296755_302603.wav,WeylieHoang_nbhsXa7FzUM,296755,302603,5848
WeylieHoang_nbhsXa7FzUM_302707_309316.wav,WeylieHoang_nbhsXa7FzUM,302707,309316,6609
WeylieHoang_nbhsXa7FzUM_309580_309932.wav,WeylieHoang_nbhsXa7FzUM,309580,309932,352
WeylieHoang_nbhsXa7FzUM_310300_313565.wav,WeylieHoang_nbhsXa7FzUM,310300,313565,3265
WeylieHoang_nbhsXa7FzUM_313821_316591.wav,WeylieHoang_nbhsXa7FzUM,313821,316591,2770
WeylieHoang_nbhsXa7FzUM_316743_316895.wav,WeylieHoang_nbhsXa7FzUM,316743,316895,152
WeylieHoang_nbhsXa7FzUM_317071_321651.wav,WeylieHoang_nbhsXa7FzUM,317071,321651,4580
WeylieHoang_nbhsXa7FzUM_321819_324403.wav,WeylieHoang_nbhsXa7FzUM,321819,324403,2584
WeylieHoang_nbhsXa7FzUM_324715_333035.wav,WeylieHoang_nbhsXa7FzUM,324715,333035,8320
WeylieHoang_nbhsXa7FzUM_333211_341195.wav,WeylieHoang_nbhsXa7FzUM,333211,341195,7984
WeylieHoang_nbhsXa7FzUM_341315_345787.wav,WeylieHoang_nbhsXa7FzUM,341315,345787,4472
WeylieHoang_nbhsXa7FzUM_345979_348147.wav,WeylieHoang_nbhsXa7FzUM,345979,348147,2168
WeylieHoang_nbhsXa7FzUM_348307_354995.wav,WeylieHoang_nbhsXa7FzUM,348307,354995,6688
WeylieHoang_nbhsXa7FzUM_355171_357067.wav,WeylieHoang_nbhsXa7FzUM,355171,357067,1896
WeylieHoang_nbhsXa7FzUM_357251_360621.wav,WeylieHoang_nbhsXa7FzUM,357251,360621,3370
WeylieHoang_nbhsXa7FzUM_360901_365686.wav,WeylieHoang_nbhsXa7FzUM,360901,365686,4785
WeylieHoang_nbhsXa7FzUM_365854_371478.wav,WeylieHoang_nbhsXa7FzUM,365854,371478,5624
WeylieHoang_nbhsXa7FzUM_371838_375399.wav,WeylieHoang_nbhsXa7FzUM,371838,375399,3561
WeylieHoang_nbhsXa7FzUM_375615_376615.wav,WeylieHoang_nbhsXa7FzUM,375615,376615,1000
WeylieHoang_nbhsXa7FzUM_376871_377155.wav,WeylieHoang_nbhsXa7FzUM,376871,377155,284
WeylieHoang_nbhsXa7FzUM_377387_379455.wav,WeylieHoang_nbhsXa7FzUM,377387,379455,2068
WeylieHoang_nbhsXa7FzUM_379671_386425.wav,WeylieHoang_nbhsXa7FzUM,379671,386425,6754
WeylieHoang_nbhsXa7FzUM_386809_390217.wav,WeylieHoang_nbhsXa7FzUM,386809,390217,3408
WeylieHoang_nbhsXa7FzUM_390473_394131.wav,WeylieHoang_nbhsXa7FzUM,390473,394131,3658
WeylieHoang_nbhsXa7FzUM_394323_396807.wav,WeylieHoang_nbhsXa7FzUM,394323,396807,2484
WeylieHoang_nbhsXa7FzUM_397127_397887.wav,WeylieHoang_nbhsXa7FzUM,397127,397887,760
WeylieHoang_nbhsXa7FzUM_398247_398463.wav,WeylieHoang_nbhsXa7FzUM,398247,398463,216
WeylieHoang_nbhsXa7FzUM_398919_407751.wav,WeylieHoang_nbhsXa7FzUM,398919,407751,8832
WeylieHoang_nbhsXa7FzUM_407887_410703.wav,WeylieHoang_nbhsXa7FzUM,407887,410703,2816
WeylieHoang_nbhsXa7FzUM_411051_417147.wav,WeylieHoang_nbhsXa7FzUM,411051,417147,6096
WeylieHoang_nbhsXa7FzUM_417307_424035.wav,WeylieHoang_nbhsXa7FzUM,417307,424035,6728
WeylieHoang_nbhsXa7FzUM_424435_433531.wav,WeylieHoang_nbhsXa7FzUM,424435,433531,9096
WeylieHoang_nbhsXa7FzUM_433643_436531.wav,WeylieHoang_nbhsXa7FzUM,433643,436531,2888
WeylieHoang_nbhsXa7FzUM_436659_438355.wav,WeylieHoang_nbhsXa7FzUM,436659,438355,1696
WeylieHoang_nbhsXa7FzUM_438579_448435.wav,WeylieHoang_nbhsXa7FzUM,438579,448435,9856
WeylieHoang_nbhsXa7FzUM_448547_454275.wav,WeylieHoang_nbhsXa7FzUM,448547,454275,5728
WeylieHoang_nbhsXa7FzUM_454427_458659.wav,WeylieHoang_nbhsXa7FzUM,454427,458659,4232
WeylieHoang_nbhsXa7FzUM_458811_460139.wav,WeylieHoang_nbhsXa7FzUM,458811,460139,1328
WeylieHoang_nbhsXa7FzUM_460283_461855.wav,WeylieHoang_nbhsXa7FzUM,460283,461855,1572
WeylieHoang_nbhsXa7FzUM_462135_464625.wav,WeylieHoang_nbhsXa7FzUM,462135,464625,2490
WeylieHoang_nbhsXa7FzUM_464833_473042.wav,WeylieHoang_nbhsXa7FzUM,464833,473042,8209
WeylieHoang_nbhsXa7FzUM_473354_473962.wav,WeylieHoang_nbhsXa7FzUM,473354,473962,608
WeylieHoang_nbhsXa7FzUM_474258_474682.wav,WeylieHoang_nbhsXa7FzUM,474258,474682,424
WeylieHoang_nbhsXa7FzUM_475010_477394.wav,WeylieHoang_nbhsXa7FzUM,475010,477394,2384
WeylieHoang_nbhsXa7FzUM_477947_485419.wav,WeylieHoang_nbhsXa7FzUM,477947,485419,7472
WeylieHoang_nbhsXa7FzUM_485683_493559.wav,WeylieHoang_nbhsXa7FzUM,485683,493559,7876
WeylieHoang_nbhsXa7FzUM_493663_500259.wav,WeylieHoang_nbhsXa7FzUM,493663,500259,6596
WeylieHoang_nbhsXa7FzUM_500475_506167.wav,WeylieHoang_nbhsXa7FzUM,500475,506167,5692
WeylieHoang_nbhsXa7FzUM_506287_510695.wav,WeylieHoang_nbhsXa7FzUM,506287,510695,4408
WeylieHoang_nbhsXa7FzUM_510855_512443.wav,WeylieHoang_nbhsXa7FzUM,510855,512443,1588
WeylieHoang_nbhsXa7FzUM_512667_520079.wav,WeylieHoang_nbhsXa7FzUM,512667,520079,7412
WeylieHoang_nbhsXa7FzUM_520343_525779.wav,WeylieHoang_nbhsXa7FzUM,520343,525779,5436
WeylieHoang_nbhsXa7FzUM_526147_527411.wav,WeylieHoang_nbhsXa7FzUM,526147,527411,1264
WeylieHoang_nbhsXa7FzUM_527635_531915.wav,WeylieHoang_nbhsXa7FzUM,527635,531915,4280
WeylieHoang_nbhsXa7FzUM_532067_534187.wav,WeylieHoang_nbhsXa7FzUM,532067,534187,2120
WeylieHoang_nbhsXa7FzUM_534355_535671.wav,WeylieHoang_nbhsXa7FzUM,534355,535671,1316
WeylieHoang_nbhsXa7FzUM_535791_544032.wav,WeylieHoang_nbhsXa7FzUM,535791,544032,8241
WeylieHoang_nbhsXa7FzUM_544248_546064.wav,WeylieHoang_nbhsXa7FzUM,544248,546064,1816
WeylieHoang_nbhsXa7FzUM_546360_554177.wav,WeylieHoang_nbhsXa7FzUM,546360,554177,7817
WeylieHoang_nbhsXa7FzUM_554337_557491.wav,WeylieHoang_nbhsXa7FzUM,554337,557491,3154
WeylieHoang_nbhsXa7FzUM_557755_562021.wav,WeylieHoang_nbhsXa7FzUM,557755,562021,4266
WeylieHoang_nbhsXa7FzUM_562237_568679.wav,WeylieHoang_nbhsXa7FzUM,562237,568679,6442
WeylieHoang_nbhsXa7FzUM_568831_572711.wav,WeylieHoang_nbhsXa7FzUM,568831,572711,3880
WeylieHoang_nbhsXa7FzUM_572879_574647.wav,WeylieHoang_nbhsXa7FzUM,572879,574647,1768
WeylieHoang_nbhsXa7FzUM_574807_582979.wav,WeylieHoang_nbhsXa7FzUM,574807,582979,8172
WeylieHoang_nbhsXa7FzUM_583099_583323.wav,WeylieHoang_nbhsXa7FzUM,583099,583323,224
WeylieHoang_nbhsXa7FzUM_583587_587171.wav,WeylieHoang_nbhsXa7FzUM,583587,587171,3584
WeylieHoang_nbhsXa7FzUM_587443_587595.wav,WeylieHoang_nbhsXa7FzUM,587443,587595,152
WeylieHoang_nbhsXa7FzUM_587827_594935.wav,WeylieHoang_nbhsXa7FzUM,587827,594935,7108
WeylieHoang_nbhsXa7FzUM_595175_598819.wav,WeylieHoang_nbhsXa7FzUM,595175,598819,3644
