filename,video_id,start_time,end_time,duration
ChannelofChi_UCLfwDGHe5jEZSSGtw3ifUiQ_avPFLbxQZOI_162929_163113.wav,ChannelofChi_UCLfwDGHe5jEZSSGtw3ifUiQ_avPFLbxQZOI,162929,163113,184
ChannelofChi_UCLfwDGHe5jEZSSGtw3ifUiQ_avPFLbxQZOI_163609_170873.wav,ChannelofChi_UCLfwDGHe5jEZSSGtw3ifUiQ_avPFLbxQZOI,163609,170873,7264
ChannelofChi_UCLfwDGHe5jEZSSGtw3ifUiQ_avPFLbxQZOI_171729_178218.wav,ChannelofChi_UCLfwDGHe5jEZSSGtw3ifUiQ_avPFLbxQZOI,171729,178218,6489
ChannelofChi_UCLfwDGHe5jEZSSGtw3ifUiQ_avPFLbxQZOI_178522_182267.wav,ChannelofChi_UCLfwDGHe5jEZSSGtw3ifUiQ_avPFLbxQZOI,178522,182267,3745
ChannelofChi_UCLfwDGHe5jEZSSGtw3ifUiQ_avPFLbxQZOI_182507_183757.wav,ChannelofChi_UCLfwDGHe5jEZSSGtw3ifUiQ_avPFLbxQZOI,182507,183757,1250
ChannelofChi_UCLfwDGHe5jEZSSGtw3ifUiQ_avPFLbxQZOI_183949_187845.wav,ChannelofChi_UCLfwDGHe5jEZSSGtw3ifUiQ_avPFLbxQZOI,183949,187845,3896
ChannelofChi_UCLfwDGHe5jEZSSGtw3ifUiQ_avPFLbxQZOI_191153_196329.wav,ChannelofChi_UCLfwDGHe5jEZSSGtw3ifUiQ_avPFLbxQZOI,191153,196329,5176
ChannelofChi_UCLfwDGHe5jEZSSGtw3ifUiQ_avPFLbxQZOI_196489_197251.wav,ChannelofChi_UCLfwDGHe5jEZSSGtw3ifUiQ_avPFLbxQZOI,196489,197251,762
ChannelofChi_UCLfwDGHe5jEZSSGtw3ifUiQ_avPFLbxQZOI_197515_206707.wav,ChannelofChi_UCLfwDGHe5jEZSSGtw3ifUiQ_avPFLbxQZOI,197515,206707,9192
ChannelofChi_UCLfwDGHe5jEZSSGtw3ifUiQ_avPFLbxQZOI_206963_207541.wav,ChannelofChi_UCLfwDGHe5jEZSSGtw3ifUiQ_avPFLbxQZOI,206963,207541,578
ChannelofChi_UCLfwDGHe5jEZSSGtw3ifUiQ_avPFLbxQZOI_207741_207881.wav,ChannelofChi_UCLfwDGHe5jEZSSGtw3ifUiQ_avPFLbxQZOI,207741,207881,140
ChannelofChi_UCLfwDGHe5jEZSSGtw3ifUiQ_avPFLbxQZOI_208185_214033.wav,ChannelofChi_UCLfwDGHe5jEZSSGtw3ifUiQ_avPFLbxQZOI,208185,214033,5848
ChannelofChi_UCLfwDGHe5jEZSSGtw3ifUiQ_avPFLbxQZOI_214417_221089.wav,ChannelofChi_UCLfwDGHe5jEZSSGtw3ifUiQ_avPFLbxQZOI,214417,221089,6672
ChannelofChi_UCLfwDGHe5jEZSSGtw3ifUiQ_avPFLbxQZOI_221233_228809.wav,ChannelofChi_UCLfwDGHe5jEZSSGtw3ifUiQ_avPFLbxQZOI,221233,228809,7576
ChannelofChi_UCLfwDGHe5jEZSSGtw3ifUiQ_avPFLbxQZOI_228929_230569.wav,ChannelofChi_UCLfwDGHe5jEZSSGtw3ifUiQ_avPFLbxQZOI,228929,230569,1640
ChannelofChi_UCLfwDGHe5jEZSSGtw3ifUiQ_avPFLbxQZOI_230753_236881.wav,ChannelofChi_UCLfwDGHe5jEZSSGtw3ifUiQ_avPFLbxQZOI,230753,236881,6128
ChannelofChi_UCLfwDGHe5jEZSSGtw3ifUiQ_avPFLbxQZOI_237089_242849.wav,ChannelofChi_UCLfwDGHe5jEZSSGtw3ifUiQ_avPFLbxQZOI,237089,242849,5760
ChannelofChi_UCLfwDGHe5jEZSSGtw3ifUiQ_avPFLbxQZOI_243057_246073.wav,ChannelofChi_UCLfwDGHe5jEZSSGtw3ifUiQ_avPFLbxQZOI,243057,246073,3016
ChannelofChi_UCLfwDGHe5jEZSSGtw3ifUiQ_avPFLbxQZOI_246225_252097.wav,ChannelofChi_UCLfwDGHe5jEZSSGtw3ifUiQ_avPFLbxQZOI,246225,252097,5872
