filename,video_id,start_time,end_time,duration
eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI_143960_150248.wav,eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI,143960,150248,6288
eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI_150400_154792.wav,eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI,150400,154792,4392
eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI_154896_155048.wav,eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI,154896,155048,152
eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI_155184_163904.wav,eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI,155184,163904,8720
eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI_164152_170048.wav,eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI,164152,170048,5896
eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI_172400_173176.wav,eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI,172400,173176,776
eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI_173448_183292.wav,eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI,173448,183292,9844
eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI_183476_187560.wav,eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI,183476,187560,4084
eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI_187712_188688.wav,eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI,187712,188688,976
eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI_188840_192152.wav,eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI,188840,192152,3312
eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI_192320_196384.wav,eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI,192320,196384,4064
eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI_196536_197776.wav,eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI,196536,197776,1240
eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI_197952_205264.wav,eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI,197952,205264,7312
eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI_205480_209848.wav,eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI,205480,209848,4368
eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI_210024_218348.wav,eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI,210024,218348,8324
eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI_218564_221268.wav,eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI,218564,221268,2704
eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI_221552_222112.wav,eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI,221552,222112,560
eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI_222256_223376.wav,eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI,222256,223376,1120
eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI_223696_229920.wav,eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI,223696,229920,6224
eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI_230048_233280.wav,eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI,230048,233280,3232
eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI_233384_235024.wav,eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI,233384,235024,1640
eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI_235216_241576.wav,eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI,235216,241576,6360
eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI_241744_245424.wav,eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI,241744,245424,3680
eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI_245832_246932.wav,eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI,245832,246932,1100
eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI_247036_255340.wav,eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI,247036,255340,8304
