filename,video_id,start_time,end_time,duration
JoanKim_UCmPgDOHAAM4lmNlU4CcuMYw_QLPBJgjADM_183298_188450.wav,JoanKim_UCmPgDOHAAM4lmNlU4CcuMYw_QLPBJgjADM,183298,188450,5152
JoanKim_UCmPgDOHAAM4lmNlU4CcuMYw_QLPBJgjADM_189138_189522.wav,JoanKim_UCmPgDOHAAM4lmNlU4CcuMYw_QLPBJgjADM,189138,189522,384
JoanKim_UCmPgDOHAAM4lmNlU4CcuMYw_QLPBJgjADM_189858_192538.wav,JoanKim_UCmPgDOHAAM4lmNlU4CcuMYw_QLPBJgjADM,189858,192538,2680
JoanKim_UCmPgDOHAAM4lmNlU4CcuMYw_QLPBJgjADM_192842_196806.wav,JoanKim_UCmPgDOHAAM4lmNlU4CcuMYw_QLPBJgjADM,192842,196806,3964
JoanKim_UCmPgDOHAAM4lmNlU4CcuMYw_QLPBJgjADM_196934_207594.wav,JoanKim_UCmPgDOHAAM4lmNlU4CcuMYw_QLPBJgjADM,196934,207594,10660
JoanKim_UCmPgDOHAAM4lmNlU4CcuMYw_QLPBJgjADM_207898_212298.wav,JoanKim_UCmPgDOHAAM4lmNlU4CcuMYw_QLPBJgjADM,207898,212298,4400
JoanKim_UCmPgDOHAAM4lmNlU4CcuMYw_QLPBJgjADM_212778_218338.wav,JoanKim_UCmPgDOHAAM4lmNlU4CcuMYw_QLPBJgjADM,212778,218338,5560
JoanKim_UCmPgDOHAAM4lmNlU4CcuMYw_QLPBJgjADM_218762_219362.wav,JoanKim_UCmPgDOHAAM4lmNlU4CcuMYw_QLPBJgjADM,218762,219362,600
JoanKim_UCmPgDOHAAM4lmNlU4CcuMYw_QLPBJgjADM_219818_224298.wav,JoanKim_UCmPgDOHAAM4lmNlU4CcuMYw_QLPBJgjADM,219818,224298,4480
JoanKim_UCmPgDOHAAM4lmNlU4CcuMYw_QLPBJgjADM_224730_228402.wav,JoanKim_UCmPgDOHAAM4lmNlU4CcuMYw_QLPBJgjADM,224730,228402,3672
JoanKim_UCmPgDOHAAM4lmNlU4CcuMYw_QLPBJgjADM_229186_233990.wav,JoanKim_UCmPgDOHAAM4lmNlU4CcuMYw_QLPBJgjADM,229186,233990,4804
JoanKim_UCmPgDOHAAM4lmNlU4CcuMYw_QLPBJgjADM_234150_238130.wav,JoanKim_UCmPgDOHAAM4lmNlU4CcuMYw_QLPBJgjADM,234150,238130,3980
JoanKim_UCmPgDOHAAM4lmNlU4CcuMYw_QLPBJgjADM_238394_244278.wav,JoanKim_UCmPgDOHAAM4lmNlU4CcuMYw_QLPBJgjADM,238394,244278,5884
JoanKim_UCmPgDOHAAM4lmNlU4CcuMYw_QLPBJgjADM_244638_249498.wav,JoanKim_UCmPgDOHAAM4lmNlU4CcuMYw_QLPBJgjADM,244638,249498,4860
JoanKim_UCmPgDOHAAM4lmNlU4CcuMYw_QLPBJgjADM_249946_252762.wav,JoanKim_UCmPgDOHAAM4lmNlU4CcuMYw_QLPBJgjADM,249946,252762,2816
JoanKim_UCmPgDOHAAM4lmNlU4CcuMYw_QLPBJgjADM_253002_259438.wav,JoanKim_UCmPgDOHAAM4lmNlU4CcuMYw_QLPBJgjADM,253002,259438,6436
JoanKim_UCmPgDOHAAM4lmNlU4CcuMYw_QLPBJgjADM_259598_265314.wav,JoanKim_UCmPgDOHAAM4lmNlU4CcuMYw_QLPBJgjADM,259598,265314,5716
JoanKim_UCmPgDOHAAM4lmNlU4CcuMYw_QLPBJgjADM_266338_268842.wav,JoanKim_UCmPgDOHAAM4lmNlU4CcuMYw_QLPBJgjADM,266338,268842,2504
JoanKim_UCmPgDOHAAM4lmNlU4CcuMYw_QLPBJgjADM_269170_278178.wav,JoanKim_UCmPgDOHAAM4lmNlU4CcuMYw_QLPBJgjADM,269170,278178,9008
JoanKim_UCmPgDOHAAM4lmNlU4CcuMYw_QLPBJgjADM_278490_279582.wav,JoanKim_UCmPgDOHAAM4lmNlU4CcuMYw_QLPBJgjADM,278490,279582,1092
JoanKim_UCmPgDOHAAM4lmNlU4CcuMYw_QLPBJgjADM_279758_288802.wav,JoanKim_UCmPgDOHAAM4lmNlU4CcuMYw_QLPBJgjADM,279758,288802,9044
JoanKim_UCmPgDOHAAM4lmNlU4CcuMYw_QLPBJgjADM_289002_294730.wav,JoanKim_UCmPgDOHAAM4lmNlU4CcuMYw_QLPBJgjADM,289002,294730,5728
JoanKim_UCmPgDOHAAM4lmNlU4CcuMYw_QLPBJgjADM_294858_301314.wav,JoanKim_UCmPgDOHAAM4lmNlU4CcuMYw_QLPBJgjADM,294858,301314,6456
JoanKim_UCmPgDOHAAM4lmNlU4CcuMYw_QLPBJgjADM_301522_308818.wav,JoanKim_UCmPgDOHAAM4lmNlU4CcuMYw_QLPBJgjADM,301522,308818,7296
JoanKim_UCmPgDOHAAM4lmNlU4CcuMYw_QLPBJgjADM_308962_315258.wav,JoanKim_UCmPgDOHAAM4lmNlU4CcuMYw_QLPBJgjADM,308962,315258,6296
JoanKim_UCmPgDOHAAM4lmNlU4CcuMYw_QLPBJgjADM_315522_325764.wav,JoanKim_UCmPgDOHAAM4lmNlU4CcuMYw_QLPBJgjADM,315522,325764,10242
JoanKim_UCmPgDOHAAM4lmNlU4CcuMYw_QLPBJgjADM_325876_329100.wav,JoanKim_UCmPgDOHAAM4lmNlU4CcuMYw_QLPBJgjADM,325876,329100,3224
JoanKim_UCmPgDOHAAM4lmNlU4CcuMYw_QLPBJgjADM_329212_330532.wav,JoanKim_UCmPgDOHAAM4lmNlU4CcuMYw_QLPBJgjADM,329212,330532,1320
JoanKim_UCmPgDOHAAM4lmNlU4CcuMYw_QLPBJgjADM_330636_332108.wav,JoanKim_UCmPgDOHAAM4lmNlU4CcuMYw_QLPBJgjADM,330636,332108,1472
JoanKim_UCmPgDOHAAM4lmNlU4CcuMYw_QLPBJgjADM_332228_337342.wav,JoanKim_UCmPgDOHAAM4lmNlU4CcuMYw_QLPBJgjADM,332228,337342,5114
JoanKim_UCmPgDOHAAM4lmNlU4CcuMYw_QLPBJgjADM_338066_341978.wav,JoanKim_UCmPgDOHAAM4lmNlU4CcuMYw_QLPBJgjADM,338066,341978,3912
JoanKim_UCmPgDOHAAM4lmNlU4CcuMYw_QLPBJgjADM_342194_348490.wav,JoanKim_UCmPgDOHAAM4lmNlU4CcuMYw_QLPBJgjADM,342194,348490,6296
JoanKim_UCmPgDOHAAM4lmNlU4CcuMYw_QLPBJgjADM_348722_352994.wav,JoanKim_UCmPgDOHAAM4lmNlU4CcuMYw_QLPBJgjADM,348722,352994,4272
JoanKim_UCmPgDOHAAM4lmNlU4CcuMYw_QLPBJgjADM_353290_360650.wav,JoanKim_UCmPgDOHAAM4lmNlU4CcuMYw_QLPBJgjADM,353290,360650,7360
JoanKim_UCmPgDOHAAM4lmNlU4CcuMYw_QLPBJgjADM_360874_364746.wav,JoanKim_UCmPgDOHAAM4lmNlU4CcuMYw_QLPBJgjADM,360874,364746,3872
JoanKim_UCmPgDOHAAM4lmNlU4CcuMYw_QLPBJgjADM_364986_371078.wav,JoanKim_UCmPgDOHAAM4lmNlU4CcuMYw_QLPBJgjADM,364986,371078,6092
JoanKim_UCmPgDOHAAM4lmNlU4CcuMYw_QLPBJgjADM_371254_376122.wav,JoanKim_UCmPgDOHAAM4lmNlU4CcuMYw_QLPBJgjADM,371254,376122,4868
JoanKim_UCmPgDOHAAM4lmNlU4CcuMYw_QLPBJgjADM_376370_378818.wav,JoanKim_UCmPgDOHAAM4lmNlU4CcuMYw_QLPBJgjADM,376370,378818,2448
JoanKim_UCmPgDOHAAM4lmNlU4CcuMYw_QLPBJgjADM_379210_382466.wav,JoanKim_UCmPgDOHAAM4lmNlU4CcuMYw_QLPBJgjADM,379210,382466,3256
JoanKim_UCmPgDOHAAM4lmNlU4CcuMYw_QLPBJgjADM_382730_384082.wav,JoanKim_UCmPgDOHAAM4lmNlU4CcuMYw_QLPBJgjADM,382730,384082,1352
JoanKim_UCmPgDOHAAM4lmNlU4CcuMYw_QLPBJgjADM_384506_386194.wav,JoanKim_UCmPgDOHAAM4lmNlU4CcuMYw_QLPBJgjADM,384506,386194,1688
JoanKim_UCmPgDOHAAM4lmNlU4CcuMYw_QLPBJgjADM_386514_387890.wav,JoanKim_UCmPgDOHAAM4lmNlU4CcuMYw_QLPBJgjADM,386514,387890,1376
JoanKim_UCmPgDOHAAM4lmNlU4CcuMYw_QLPBJgjADM_388170_393579.wav,JoanKim_UCmPgDOHAAM4lmNlU4CcuMYw_QLPBJgjADM,388170,393579,5409
JoanKim_UCmPgDOHAAM4lmNlU4CcuMYw_QLPBJgjADM_393947_394076.wav,JoanKim_UCmPgDOHAAM4lmNlU4CcuMYw_QLPBJgjADM,393947,394076,129
JoanKim_UCmPgDOHAAM4lmNlU4CcuMYw_QLPBJgjADM_394476_401780.wav,JoanKim_UCmPgDOHAAM4lmNlU4CcuMYw_QLPBJgjADM,394476,401780,7304
JoanKim_UCmPgDOHAAM4lmNlU4CcuMYw_QLPBJgjADM_401996_406428.wav,JoanKim_UCmPgDOHAAM4lmNlU4CcuMYw_QLPBJgjADM,401996,406428,4432
JoanKim_UCmPgDOHAAM4lmNlU4CcuMYw_QLPBJgjADM_406636_409828.wav,JoanKim_UCmPgDOHAAM4lmNlU4CcuMYw_QLPBJgjADM,406636,409828,3192
JoanKim_UCmPgDOHAAM4lmNlU4CcuMYw_QLPBJgjADM_409908_415820.wav,JoanKim_UCmPgDOHAAM4lmNlU4CcuMYw_QLPBJgjADM,409908,415820,5912
JoanKim_UCmPgDOHAAM4lmNlU4CcuMYw_QLPBJgjADM_415916_427268.wav,JoanKim_UCmPgDOHAAM4lmNlU4CcuMYw_QLPBJgjADM,415916,427268,11352
JoanKim_UCmPgDOHAAM4lmNlU4CcuMYw_QLPBJgjADM_427348_428524.wav,JoanKim_UCmPgDOHAAM4lmNlU4CcuMYw_QLPBJgjADM,427348,428524,1176
