filename,video_id,start_time,end_time,duration
AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q_154094_163359.wav,AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q,154094,163359,9265
AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q_163703_164552.wav,AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q,163703,164552,849
AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q_164760_169060.wav,AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q,164760,169060,4300
AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q_169252_169820.wav,AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q,169252,169820,568
AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q_170300_175484.wav,AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q,170300,175484,5184
AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q_176056_176252.wav,AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q,176056,176252,196
AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q_176908_177652.wav,AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q,176908,177652,744
AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q_177772_186852.wav,AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q,177772,186852,9080
AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q_186996_188132.wav,AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q,186996,188132,1136
AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q_188284_192292.wav,AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q,188284,192292,4008
AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q_192988_196708.wav,AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q,192988,196708,3720
AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q_196876_197492.wav,AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q,196876,197492,616
AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q_197628_198060.wav,AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q,197628,198060,432
AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q_198172_205372.wav,AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q,198172,205372,7200
AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q_205644_211996.wav,AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q,205644,211996,6352
AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q_212324_213716.wav,AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q,212324,213716,1392
AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q_214116_215460.wav,AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q,214116,215460,1344
AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q_215836_218260.wav,AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q,215836,218260,2424
AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q_218628_227652.wav,AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q,218628,227652,9024
AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q_227812_230748.wav,AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q,227812,230748,2936
AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q_230852_236812.wav,AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q,230852,236812,5960
AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q_237092_241196.wav,AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q,237092,241196,4104
AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q_241348_243276.wav,AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q,241348,243276,1928
AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q_243484_246573.wav,AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q,243484,246573,3089
AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q_246885_249781.wav,AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q,246885,249781,2896
AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q_250069_250749.wav,AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q,250069,250749,680
AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q_251117_254517.wav,AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q,251117,254517,3400
AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q_255142_264928.wav,AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q,255142,264928,9786
AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q_265144_268372.wav,AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q,265144,268372,3228
AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q_268524_278108.wav,AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q,268524,278108,9584
AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q_278420_288300.wav,AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q,278420,288300,9880
AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q_288420_295148.wav,AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q,288420,295148,6728
AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q_295252_301206.wav,AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q,295252,301206,5954
AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q_301358_304614.wav,AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q,301358,304614,3256
AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q_305006_306520.wav,AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q,305006,306520,1514
AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q_307080_308104.wav,AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q,307080,308104,1024
AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q_308432_308928.wav,AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q,308432,308928,496
AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q_309336_311896.wav,AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q,309336,311896,2560
AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q_313224_320872.wav,AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q,313224,320872,7648
AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q_321200_331184.wav,AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q,321200,331184,9984
AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q_331312_334920.wav,AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q,331312,334920,3608
AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q_335040_335152.wav,AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q,335040,335152,112
AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q_335328_342672.wav,AireenArellano_UCJqmGQTF2DgAEvV00Es6hTQ_854O5JEr76Q,335328,342672,7344
