filename,video_id,start_time,end_time,duration
emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44_150888_163024.wav,emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44,150888,163024,12136
emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44_163320_171874.wav,emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44,163320,171874,8554
emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44_172066_175324.wav,emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44,172066,175324,3258
emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44_175492_183904.wav,emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44,175492,183904,8412
emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44_186152_195088.wav,emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44,186152,195088,8936
emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44_195224_196368.wav,emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44,195224,196368,1144
emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44_196824_197344.wav,emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44,196824,197344,520
emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44_197488_208440.wav,emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44,197488,208440,10952
emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44_208568_212624.wav,emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44,208568,212624,4056
emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44_213648_218228.wav,emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44,213648,218228,4580
emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44_218404_226622.wav,emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44,218404,226622,8218
emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44_226806_237432.wav,emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44,226806,237432,10626
